ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:790
9228787,2014-12-23 02:19:41,112A - Petya and Strings,Python 3,Compilation error,0 ms,0 KB
9228779,2014-12-23 02:18:17,112A - Petya and Strings,GNU C++0x,Accepted,62 ms,0 KB
9228774,2014-12-23 02:17:05,112A - Petya and Strings,GNU C++0x,Wrong answer on test 1,30 ms,0 KB
9228723,2014-12-23 02:04:23,398D - Instant Messanger,GNU C++0x,Accepted,1465 ms,9600 KB
9227139,2014-12-22 21:53:14,149E - Martian Strings,GNU C++0x,Accepted,186 ms,1300 KB
9219045,2014-12-21 23:52:26,494D - Birthday,GNU C++0x,Accepted,452 ms,35600 KB
9219021,2014-12-21 23:50:11,494D - Birthday,GNU C++0x,Wrong answer on test 6,31 ms,22400 KB
9217430,2014-12-21 20:08:02,494D - Birthday,GNU C++0x,Wrong answer on test 3,15 ms,22200 KB
9211449,2014-12-21 02:06:51,487D - Conveyor Belts,GNU C++0x,Accepted,280 ms,21800 KB
9202569,2014-12-20 03:38:29,403D - Beautiful Pairs of Numbers,GNU C++0x,Accepted,1014 ms,600 KB
9202562,2014-12-20 03:37:04,403D - Beautiful Pairs of Numbers,GNU C++0x,Wrong answer on test 2,61 ms,600 KB
9200915,2014-12-19 22:38:19,497C - Distributing Parts,GNU C++0x,Accepted,124 ms,7600 KB
9200894,2014-12-19 22:35:33,497C - Distributing Parts,GNU C++0x,Wrong answer on test 5,0 ms,4300 KB
9193679,2014-12-19 08:58:45,497B - Tennis Game,GNU C++0x,Accepted,46 ms,2900 KB
9193063,2014-12-19 06:13:22,497A - Removing Columns,GNU C++0x,Accepted,31 ms,200 KB
9192256,2014-12-19 01:41:39,496B - Secret Combination,GNU C++0x,Accepted,15 ms,200 KB
9192224,2014-12-19 01:34:51,496A - Minimum Difficulty,GNU C++0x,Accepted,15 ms,0 KB
9192222,2014-12-19 01:34:09,496A - Minimum Difficulty,GNU C++0x,Wrong answer on test 1,15 ms,0 KB
9135176,2014-12-15 00:18:33,494B - Obsessive String,GNU C++0x,Accepted,31 ms,1600 KB
9133838,2014-12-14 21:28:22,494A - Treasure,GNU C++0x,Accepted,15 ms,300 KB
9133809,2014-12-14 21:24:28,494A - Treasure,GNU C++0x,Wrong answer on test 14,46 ms,300 KB
9133805,2014-12-14 21:23:55,494A - Treasure,GNU C++0x,Wrong answer on test 1,15 ms,300 KB
9121398,2014-12-14 00:26:07,495B - Modular Equations,GNU C++0x,Accepted,46 ms,0 KB
9121256,2014-12-14 00:14:07,495A - Digital Counter,GNU C++0x,Accepted,46 ms,0 KB
9121244,2014-12-14 00:13:24,495A - Digital Counter,GNU C++0x,Wrong answer on test 14,46 ms,0 KB
9077507,2014-12-11 05:06:17,487B - Strip,GNU C++0x,Accepted,30 ms,3200 KB
9014523,2014-12-08 05:02:22,83A - Magical Array,GNU C++0x,Accepted,186 ms,0 KB
9014442,2014-12-08 04:29:44,53E - Dead Ends,GNU C++0x,Accepted,30 ms,4300 KB
9013322,2014-12-07 23:23:13,407D - Largest Submatrix 3,GNU C++0x,Accepted,451 ms,128300 KB
9013181,2014-12-07 23:01:36,407D - Largest Submatrix 3,GNU C++0x,Wrong answer on test 6,31 ms,128300 KB
8975911,2014-12-04 06:02:08,486E - LIS of Sequence,GNU C++0x,Accepted,93 ms,3300 KB
8975293,2014-12-04 04:08:03,493D - Vasya and Chess,GNU C++0x,Accepted,15 ms,0 KB
8975236,2014-12-04 03:55:27,493C - Vasya and Basketball,GNU C++0x,Accepted,77 ms,3300 KB
8975130,2014-12-04 03:29:03,493B - Vasya and Wrestling,GNU C++0x,Accepted,61 ms,5400 KB
8975095,2014-12-04 03:21:32,493A - Vasya and Football,GNU C++0x,Accepted,15 ms,200 KB
8975086,2014-12-04 03:18:57,493A - Vasya and Football,GNU C++0x,Wrong answer on test 8,15 ms,200 KB
8975060,2014-12-04 03:13:26,493A - Vasya and Football,GNU C++0x,Wrong answer on test 6,15 ms,200 KB
8926122,2014-12-02 03:42:40,492A - Vanya and Cubes,GNU C++0x,Accepted,15 ms,0 KB
8926113,2014-12-02 03:40:08,492B - Vanya and Lanterns,GNU C++0x,Accepted,30 ms,0 KB
8926109,2014-12-02 03:39:21,492B - Vanya and Lanterns,GNU C++0x,Wrong answer on test 3,15 ms,0 KB
8926077,2014-12-02 03:34:45,492C - Vanya and Exams,GNU C++0x,Accepted,46 ms,1600 KB
8926006,2014-12-02 03:21:02,492D - Vanya and Computer Game,GNU C++0x,Accepted,124 ms,0 KB
8925994,2014-12-02 03:17:23,492D - Vanya and Computer Game,GNU C++0x,Runtime error on test 7,93 ms,0 KB
8925972,2014-12-02 03:13:19,492D - Vanya and Computer Game,GNU C++0x,Wrong answer on test 7,93 ms,0 KB
8925952,2014-12-02 03:11:10,492D - Vanya and Computer Game,GNU C++0x,Wrong answer on test 7,93 ms,0 KB
8925882,2014-12-02 02:51:40,492E - Vanya and Field,GNU C++0x,Accepted,171 ms,13800 KB
8895224,2014-11-30 06:26:01,341D - Iahub and Xors,GNU C++0x,Accepted,872 ms,32800 KB
8894543,2014-11-30 02:30:48,96A - Football,GNU C++0x,Accepted,62 ms,0 KB
8894527,2014-11-30 02:27:01,266A - Stones on the Table,GNU C++0x,Accepted,30 ms,0 KB
8894511,2014-11-30 02:23:55,116A - Tram,GNU C++0x,Accepted,60 ms,0 KB
8883078,2014-11-28 23:40:49,159D - Palindrome pairs,GNU C++0x,Accepted,186 ms,8000 KB
8882878,2014-11-28 23:05:57,159E - Zebra Tower,GNU C++0x,Accepted,124 ms,11300 KB
8882821,2014-11-28 22:57:52,159E - Zebra Tower,GNU C++0x,Wrong answer on test 33,140 ms,11300 KB
8882766,2014-11-28 22:49:35,159E - Zebra Tower,GNU C++0x,Wrong answer on test 3,31 ms,1200 KB
8875960,2014-11-28 08:56:03,480D - Parcels,GNU C++0x,Wrong answer on test 3,15 ms,2300 KB
8841177,2014-11-25 03:02:50,490F - Treeland Tour,GNU C++0x,Wrong answer on test 6,15 ms,200 KB
8830159,2014-11-24 04:59:56,490F - Treeland Tour,GNU C++0x,Accepted,1950 ms,800 KB
8830157,2014-11-24 04:58:39,490F - Treeland Tour,GNU C++0x,Accepted,1965 ms,800 KB
8830143,2014-11-24 04:51:19,490F - Treeland Tour,GNU C++0x,Time limit exceeded on test 53,5000 ms,800 KB
8830132,2014-11-24 04:48:29,490F - Treeland Tour,GNU C++0x,Runtime error on test 8,15 ms,200 KB
8829890,2014-11-24 03:15:21,490E - Restoring Increasing Sequence,GNU C++0x,Accepted,62 ms,1200 KB
8829877,2014-11-24 03:12:52,490E - Restoring Increasing Sequence,GNU C++0x,Accepted,46 ms,1200 KB
8829874,2014-11-24 03:11:11,490E - Restoring Increasing Sequence,GNU C++0x,Wrong answer on test 1,0 ms,1200 KB
8829806,2014-11-24 02:50:41,490E - Restoring Increasing Sequence,GNU C++0x,Wrong answer on test 15,31 ms,800 KB
8829706,2014-11-24 02:21:13,490E - Restoring Increasing Sequence,GNU C++0x,Wrong answer on test 12,15 ms,800 KB
8828206,2014-11-23 22:03:08,490D - Chocolate,GNU C++0x,Accepted,31 ms,0 KB
8827743,2014-11-23 21:13:06,490C - Hacking Cypher,GNU C++0x,Accepted,155 ms,8800 KB
8827736,2014-11-23 21:12:39,490C - Hacking Cypher,GNU C++0x,Wrong answer on test 1,0 ms,8800 KB
8827618,2014-11-23 21:00:15,490B - Queue,GNU C++0x,Accepted,264 ms,19000 KB
8827610,2014-11-23 20:59:21,490B - Queue,GNU C++0x,Runtime error on test 7,31 ms,3100 KB
8827548,2014-11-23 20:54:24,490B - Queue,GNU C++0x,Runtime error on test 3,46 ms,8000 KB
8827188,2014-11-23 20:22:28,490A - Team Olympiad,GNU C++0x,Accepted,61 ms,100 KB
8806731,2014-11-22 23:48:27,487C - Prefix Product Sequence,GNU C++0x,Accepted,46 ms,0 KB
8806549,2014-11-22 23:16:11,487A - Fight the Monster,GNU C++0x,Accepted,15 ms,0 KB
8806529,2014-11-22 23:13:12,487A - Fight the Monster,GNU C++0x,Wrong answer on test 7,15 ms,0 KB
8806226,2014-11-22 22:34:34,487B - Strip,GNU C++0x,Accepted,78 ms,4500 KB
8806113,2014-11-22 22:22:24,487B - Strip,GNU C++0x,Wrong answer on test 8,15 ms,1300 KB
8806095,2014-11-22 22:20:14,487B - Strip,GNU C++0x,Wrong answer on test 6,15 ms,1400 KB
8805866,2014-11-22 21:54:49,487B - Strip,GNU C++0x,Wrong answer on test 6,30 ms,1000 KB
8805846,2014-11-22 21:53:11,487B - Strip,GNU C++0x,Wrong answer on test 5,15 ms,900 KB
8794004,2014-11-22 03:59:10,487B - Strip,GNU C++0x,Time limit exceeded on test 15,1000 ms,4100 KB
8794000,2014-11-22 03:58:25,487B - Strip,GNU C++0x,Wrong answer on test 2,15 ms,4100 KB
8793991,2014-11-22 03:54:59,487B - Strip,GNU C++0x,Time limit exceeded on test 15,1000 ms,4100 KB
8793499,2014-11-22 02:15:24,488B - Candy Boxes,GNU C++0x,Accepted,108 ms,0 KB
8793496,2014-11-22 02:14:46,488B - Candy Boxes,GNU C++0x,Wrong answer on test 6,31 ms,0 KB
8793495,2014-11-22 02:14:16,488B - Candy Boxes,GNU C++0x,Wrong answer on test 4,15 ms,0 KB
8793341,2014-11-22 01:43:21,488A - Giga Tower,GNU C++0x,Accepted,15 ms,0 KB
8741134,2014-11-18 05:33:14,489E - Hiking,GNU C++0x,Accepted,920 ms,0 KB
8741128,2014-11-18 05:31:31,489E - Hiking,GNU C++0x,Wrong answer on test 24,62 ms,0 KB
8740701,2014-11-18 04:08:14,489F - Special Matrices,GNU C++0x,Accepted,343 ms,2300 KB
8740345,2014-11-18 02:45:34,489D - Unbearable Controversy of Being,GNU C++0x,Accepted,31 ms,500 KB
8740272,2014-11-18 02:23:08,489C - Given Length and Sum of Digits...,GNU C++0x,Accepted,15 ms,0 KB
8740264,2014-11-18 02:21:16,489C - Given Length and Sum of Digits...,GNU C++0x,Wrong answer on test 8,0 ms,0 KB
8740162,2014-11-18 02:02:34,489B - BerSU Ball,GNU C++0x,Accepted,31 ms,200 KB
8740112,2014-11-18 01:54:13,489A - SwapSort,GNU C++0x,Accepted,30 ms,0 KB
8663477,2014-11-11 21:22:04,486C - Palindrome Transformation,GNU C++0x,Accepted,31 ms,100 KB
8662358,2014-11-11 20:41:49,486D - Valid Sets,GNU C++0x,Accepted,31 ms,200 KB
8652615,2014-11-11 18:16:03,486B - OR in Matrix,GNU C++0x,Accepted,31 ms,100 KB
8650946,2014-11-11 18:06:10,486A - Calculating Function,GNU C++0x,Accepted,15 ms,0 KB
8644466,2014-11-11 03:03:06,484E - Sign on Fence,GNU C++0x,Accepted,2994 ms,9800 KB
8644149,2014-11-11 02:58:08,484E - Sign on Fence,GNU C++0x,Wrong answer on test 6,1980 ms,9800 KB
8628840,2014-11-10 10:12:05,484D - Kindergarten,GNU C++0x,Accepted,249 ms,15700 KB
8628833,2014-11-10 10:10:58,484D - Kindergarten,GNU C++0x,Accepted,935 ms,15700 KB
8628705,2014-11-10 09:50:51,484D - Kindergarten,GNU C++0x,Wrong answer on test 7,15 ms,15700 KB
8627188,2014-11-10 02:03:08,379F - New Year Tree,GNU C++0x,Accepted,670 ms,86200 KB
8627175,2014-11-10 02:00:29,379F - New Year Tree,GNU C++0x,Runtime error on test 11,217 ms,41000 KB
8626036,2014-11-09 22:42:18,196C - Paint Tree,GNU C++0x,Accepted,1622 ms,66500 KB
8625931,2014-11-09 22:30:44,196C - Paint Tree,GNU C++0x,Wrong answer on test 17,1684 ms,66500 KB
8625905,2014-11-09 22:27:59,196C - Paint Tree,GNU C++0x,Wrong answer on test 7,1652 ms,66500 KB
8625897,2014-11-09 22:26:41,196C - Paint Tree,GNU C++0x,Wrong answer on test 1,30 ms,100 KB
8625802,2014-11-09 22:14:57,196C - Paint Tree,GNU C++0x,Wrong answer on test 17,530 ms,44500 KB
8624708,2014-11-09 19:42:26,117C - Cycle,GNU C++0x,Time limit exceeded on test 11,2500 ms,24800 KB
8611095,2014-11-08 05:53:47,485B - Valuable Resources,GNU C++0x,Accepted,15 ms,0 KB
8611070,2014-11-08 05:47:47,485A - Factory,GNU C++0x,Accepted,15 ms,0 KB
8611067,2014-11-08 05:46:35,485A - Factory,GNU C++0x,Wrong answer on test 2,0 ms,0 KB
8611051,2014-11-08 05:43:35,485A - Factory,GNU C++0x,Wrong answer on test 12,15 ms,0 KB
8611048,2014-11-08 05:42:10,485A - Factory,GNU C++0x,Wrong answer on test 9,15 ms,0 KB
8610992,2014-11-08 05:21:43,484C - Strange Sorting,GNU C++0x,Accepted,343 ms,17600 KB
8610653,2014-11-08 03:07:07,484B - Maximum Value,GNU C++0x,Accepted,202 ms,8600 KB
8610633,2014-11-08 03:01:07,484B - Maximum Value,GNU C++0x,Wrong answer on test 5,15 ms,4700 KB
8610514,2014-11-08 02:29:31,484A - Bits,GNU C++0x,Accepted,77 ms,0 KB
8610488,2014-11-08 02:25:36,484A - Bits,GNU C++0x,Wrong answer on test 24,62 ms,0 KB
8584445,2014-11-06 09:22:27,161D - Distance in Tree,GNU C++0x,Accepted,2402 ms,103300 KB
8584434,2014-11-06 09:21:50,161D - Distance in Tree,GNU C++0x,Runtime error on test 7,62 ms,100200 KB
8553914,2014-11-05 08:01:53,154C - Double Profiles,GNU C++0x,Accepted,1152 ms,23500 KB
8553894,2014-11-05 07:57:23,154C - Double Profiles,GNU C++0x,Time limit exceeded on test 30,3000 ms,55000 KB
8552798,2014-11-05 02:49:37,91E - Igloo Skyscraper,GNU C++0x,Accepted,1590 ms,10200 KB
8552776,2014-11-05 02:40:54,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1560 ms,10200 KB
8530693,2014-11-03 05:38:39,156B - Suspects,GNU C++0x,Accepted,92 ms,1300 KB
8530495,2014-11-03 04:01:11,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 10,1496 ms,8800 KB
8530465,2014-11-03 03:50:57,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 10,1684 ms,8800 KB
8530338,2014-11-03 03:15:59,475E - Strongly Connected City 2,GNU C++0x,Accepted,202 ms,7900 KB
8530103,2014-11-03 02:21:29,475E - Strongly Connected City 2,GNU C++0x,Wrong answer on test 5,0 ms,4200 KB
8526501,2014-11-02 21:06:51,3C - Tic-tac-toe,GNU C++0x,Accepted,62 ms,1300 KB
8526486,2014-11-02 21:05:34,3C - Tic-tac-toe,GNU C++0x,Wrong answer on test 120,62 ms,1300 KB
8526330,2014-11-02 20:51:23,3C - Tic-tac-toe,GNU C++0x,Wrong answer on test 2,30 ms,1300 KB
8525660,2014-11-02 19:54:15,387E - George and Cards,GNU C++0x,Accepted,920 ms,48200 KB
8525586,2014-11-02 19:45:42,387E - George and Cards,GNU C++0x,Accepted,904 ms,48200 KB
8515933,2014-11-01 20:19:50,10D - LCIS,GNU C++0x,Accepted,62 ms,5300 KB
8475199,2014-10-30 04:10:52,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1560 ms,8300 KB
8474925,2014-10-30 02:51:50,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1558 ms,7400 KB
8474878,2014-10-30 02:37:45,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1590 ms,8300 KB
8474826,2014-10-30 02:25:50,91E - Igloo Skyscraper,GNU C++0x,Time limit exceeded on test 10,5000 ms,8300 KB
8474630,2014-10-30 01:36:18,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1652 ms,10100 KB
8474628,2014-10-30 01:35:56,91E - Igloo Skyscraper,GNU C++0x,Compilation error,0 ms,0 KB
8474623,2014-10-30 01:35:19,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 1,0 ms,0 KB
8466343,2014-10-29 10:07:43,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1620 ms,9300 KB
8465660,2014-10-29 08:21:48,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1590 ms,9100 KB
8465543,2014-10-29 07:49:41,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 10,1466 ms,9100 KB
8465431,2014-10-29 07:19:00,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1714 ms,9100 KB
8465262,2014-10-29 06:21:57,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1622 ms,9100 KB
8465223,2014-10-29 06:13:12,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1746 ms,9100 KB
8465217,2014-10-29 06:12:07,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1622 ms,9100 KB
8465207,2014-10-29 06:10:24,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1776 ms,9100 KB
8465197,2014-10-29 06:07:54,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1778 ms,9100 KB
8465185,2014-10-29 06:04:51,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1776 ms,9100 KB
8465164,2014-10-29 06:01:06,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1714 ms,8300 KB
8465158,2014-10-29 06:00:12,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1714 ms,8300 KB
8465139,2014-10-29 05:53:33,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1684 ms,8300 KB
8465133,2014-10-29 05:52:00,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1620 ms,8300 KB
8465115,2014-10-29 05:46:08,91E - Igloo Skyscraper,GNU C++0x,Runtime error on test 21,1590 ms,8300 KB
8465111,2014-10-29 05:45:23,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1620 ms,8300 KB
8465061,2014-10-29 05:28:39,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1590 ms,8300 KB
8465055,2014-10-29 05:26:20,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1622 ms,8300 KB
8465046,2014-10-29 05:23:52,91E - Igloo Skyscraper,GNU C++0x,Runtime error on test 2,30 ms,4300 KB
8464985,2014-10-29 05:01:58,91E - Igloo Skyscraper,GNU C++0x,Wrong answer on test 21,1652 ms,8300 KB
8425062,2014-10-27 02:47:41,13E - Holes,GNU C++0x,Accepted,716 ms,1200 KB
8422552,2014-10-27 00:37:49,444E - DZY Loves Planting,GNU C++0x,Accepted,31 ms,100 KB
8422549,2014-10-27 00:37:25,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 49,15 ms,100 KB
8417524,2014-10-26 07:56:43,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 1,15 ms,0 KB
8417448,2014-10-26 07:29:56,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 49,15 ms,100 KB
8417384,2014-10-26 06:57:32,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 1,15 ms,0 KB
8417375,2014-10-26 06:54:51,444E - DZY Loves Planting,GNU C++0x,Compilation error,0 ms,0 KB
8417369,2014-10-26 06:53:55,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 1,0 ms,0 KB
8417349,2014-10-26 06:46:09,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 1,0 ms,0 KB
8417346,2014-10-26 06:45:26,444E - DZY Loves Planting,GNU C++0x,Compilation error,0 ms,0 KB
8417282,2014-10-26 06:33:50,444E - DZY Loves Planting,GNU C++0x,Compilation error,0 ms,0 KB
8417270,2014-10-26 06:24:54,444E - DZY Loves Planting,GNU C++0x,Wrong answer on test 1,0 ms,0 KB
8417265,2014-10-26 06:21:08,318A - Even Odds,GNU C++0x,Accepted,30 ms,0 KB
8415120,2014-10-26 00:27:26,482C - Game with Strings,GNU C++0x,Accepted,530 ms,16400 KB
8415061,2014-10-26 00:20:33,482C - Game with Strings,GNU C++0x,Wrong answer on test 10,202 ms,16400 KB
8415048,2014-10-26 00:18:51,482C - Game with Strings,GNU C++0x,Wrong answer on test 10,186 ms,16400 KB
8414903,2014-10-25 23:18:05,482C - Game with Strings,GNU C++0x,Runtime error on test 4,15 ms,16400 KB
8398146,2014-10-25 09:24:50,483B - Friends and Presents,GNU C++0x,Accepted,31 ms,0 KB
8397233,2014-10-25 06:45:53,483A - Counterexample,GNU C++0x,Accepted,15 ms,0 KB
8397030,2014-10-25 06:16:13,482B - Interesting Array,GNU C++0x,Accepted,202 ms,26200 KB
8396953,2014-10-25 06:01:39,482B - Interesting Array,GNU C++0x,Wrong answer on test 6,15 ms,26200 KB
8396815,2014-10-25 05:36:55,482B - Interesting Array,GNU C++0x,Wrong answer on test 3,15 ms,53100 KB
8396759,2014-10-25 05:24:24,482B - Interesting Array,GNU C++0x,Time limit exceeded on test 9,1000 ms,43400 KB
8396704,2014-10-25 05:17:46,482B - Interesting Array,GNU C++0x,Wrong answer on test 8,46 ms,43400 KB
8396612,2014-10-25 04:55:39,482A - Diverse Permutation,GNU C++0x,Accepted,31 ms,0 KB
8325486,2014-10-20 06:38:52,478C - Table Decorations,GNU C++0x,Accepted,15 ms,0 KB
8325473,2014-10-20 06:36:37,478C - Table Decorations,GNU C++0x,Wrong answer on test 7,15 ms,0 KB
8325470,2014-10-20 06:36:00,478C - Table Decorations,GNU C++0x,Compilation error,0 ms,0 KB
8325382,2014-10-20 06:24:32,478E - Wavy numbers,GNU C++0x,Accepted,763 ms,159300 KB
8325356,2014-10-20 06:21:28,478E - Wavy numbers,GNU C++0x,Wrong answer on test 4,498 ms,158200 KB
8322183,2014-10-19 21:46:57,479B - Towers,GNU C++0x,Accepted,46 ms,0 KB
8322163,2014-10-19 21:45:52,479B - Towers,GNU C++0x,Wrong answer on test 1,31 ms,0 KB
8322000,2014-10-19 21:35:24,479A - Expression,GNU C++0x,Accepted,46 ms,0 KB
8321875,2014-10-19 21:23:43,480C - Riding in a Lift,GNU C++0x,Accepted,421 ms,100 KB
8321534,2014-10-19 20:57:32,480C - Riding in a Lift,GNU C++0x,Wrong answer on test 10,62 ms,100 KB
8320688,2014-10-19 20:10:48,480B - Long Jumps,GNU C++0x,Accepted,155 ms,3700 KB
8320339,2014-10-19 19:56:40,480A - Exams,GNU C++0x,Accepted,62 ms,400 KB
8288069,2014-10-18 04:03:49,478D - Red-Green Towers,GNU C++0x,Accepted,561 ms,3100 KB
8287949,2014-10-18 03:32:59,478B - Random Teams,GNU C++0x,Accepted,93 ms,0 KB
8287920,2014-10-18 03:25:15,478A - Initial Bet,GNU C++0x,Accepted,296 ms,0 KB
8287914,2014-10-18 03:23:41,478A - Initial Bet,GNU C++0x,Wrong answer on test 3,62 ms,0 KB
8287907,2014-10-18 03:22:49,478A - Initial Bet,GNU C++0x,Wrong answer on test 3,265 ms,0 KB
8210475,2014-10-12 22:07:27,477C - Dreamoon and Strings,GNU C++0x,Accepted,31 ms,15800 KB
8209670,2014-10-12 21:17:31,476B - Dreamoon and WiFi,GNU C,Accepted,30 ms,0 KB
8209633,2014-10-12 21:15:42,476B - Dreamoon and WiFi,GNU C++0x,Accepted,30 ms,0 KB
8209609,2014-10-12 21:14:46,476B - Dreamoon and WiFi,GNU C++0x,Wrong answer on test 2,15 ms,0 KB
8209298,2014-10-12 21:01:27,476A - Dreamoon and Stairs,GNU C++0x,Accepted,31 ms,0 KB
8208883,2014-10-12 20:46:19,477B - Dreamoon and Sets,GNU C++0x,Accepted,31 ms,0 KB
